Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,6850.000000,6948.000000,6800.000000,6908.000000,6843.708984,251090
2020-08-20,6824.000000,6880.000000,6718.000000,6766.000000,6703.030762,165119
2020-08-21,6668.000000,6774.000000,6536.000000,6636.000000,6574.240723,165106
2020-08-24,6652.000000,6854.000000,6546.720215,6808.000000,6744.639648,144811
2020-08-25,6868.000000,6910.000000,6748.000000,6760.000000,6697.086426,101120
2020-08-26,6786.000000,6880.000000,6738.000000,6866.000000,6802.100098,64785
2020-08-27,6918.000000,6920.000000,6746.000000,6746.000000,6683.216797,100926
2020-08-28,6726.000000,6748.000000,6604.000000,6628.000000,6566.314941,212922
2020-09-01,6400.000000,6576.000000,6260.000000,6458.000000,6397.896973,305874
2020-09-02,6474.000000,6696.000000,6474.000000,6590.000000,6528.668457,181527
2020-09-03,6612.000000,6690.000000,6314.000000,6324.000000,6265.144043,344424
2020-09-04,6250.000000,6480.000000,6200.000000,6256.000000,6197.777344,160242
2020-09-07,6330.000000,6396.000000,6250.000000,6390.000000,6330.529785,238557
2020-09-08,6418.000000,6456.000000,6262.000000,6326.000000,6267.125488,638841
2020-09-09,6350.000000,6456.000000,6336.839844,6408.000000,6348.362305,301361
2020-09-10,6408.000000,6450.000000,6366.000000,6406.000000,6346.380859,311220
2020-09-11,6386.000000,6506.000000,6386.000000,6420.000000,6360.250977,134600
2020-09-14,6452.000000,6460.000000,6312.000000,6326.000000,6267.125488,111949
2020-09-15,6352.000000,6484.000000,6330.000000,6450.000000,6389.971680,172201
2020-09-16,6490.000000,6512.000000,6392.000000,6422.000000,6362.232422,209375
2020-09-17,6346.000000,6434.000000,6346.000000,6428.000000,6368.176270,206711
2020-09-18,6436.000000,6436.000000,6366.000000,6400.000000,6340.437012,354904
2020-09-21,6330.000000,6392.000000,6172.000000,6180.000000,6122.484375,289031
2020-09-22,6242.000000,6242.000000,6072.000000,6072.000000,6015.489746,353087
2020-09-23,6048.000000,6240.000000,6000.000000,6132.000000,6074.931152,1103744
2020-09-24,6000.000000,6152.620117,6000.000000,6084.000000,6027.377930,385229
2020-09-25,6118.000000,6132.000000,6034.000000,6092.000000,6035.303223,153056
2020-09-28,6140.000000,6152.000000,6098.000000,6100.000000,6043.229004,201254
2020-09-29,6108.000000,6116.550781,6018.000000,6020.000000,5963.973633,239582
2020-09-30,6028.000000,6068.000000,5996.000000,6008.000000,5952.084961,229349
2020-10-01,5848.000000,5884.000000,5594.000000,5610.000000,5557.789063,648086
2020-10-02,5600.000000,5656.000000,5468.000000,5522.000000,5470.608398,276155
2020-10-05,5524.000000,5618.000000,5494.000000,5546.000000,5494.384766,231591
2020-10-06,5528.000000,5540.000000,5476.000000,5500.000000,5448.812988,218910
2020-10-07,5472.000000,5516.000000,5346.000000,5368.000000,5318.041504,445423
2020-10-08,5414.000000,5492.000000,5372.000000,5392.000000,5341.818359,281298
2020-10-09,5352.000000,5454.000000,5352.000000,5402.000000,5351.725098,236293
2020-10-12,5422.000000,5428.000000,5368.000000,5402.000000,5351.725098,306296
2020-10-13,5394.000000,5408.000000,5308.000000,5388.000000,5337.855469,718967
2020-10-14,5498.000000,5640.000000,5466.000000,5500.000000,5448.812988,240615
2020-10-15,5482.000000,5498.000000,5278.000000,5318.000000,5268.506836,317787
2020-10-16,5380.000000,5426.000000,5330.000000,5348.000000,5298.227539,288826
2020-10-19,5308.000000,5390.000000,5218.000000,5230.000000,5181.325684,211824
2020-10-20,5228.000000,5280.000000,5168.000000,5204.000000,5155.567871,389560
2020-10-21,5218.000000,5218.000000,5038.000000,5038.000000,4991.112793,406131
2020-10-22,5030.000000,5094.000000,4989.000000,5006.000000,4959.410645,441417
2020-10-23,5006.000000,5092.000000,5000.000000,5028.000000,4981.205566,428348
2020-10-26,5000.000000,5092.000000,4986.000000,5020.000000,4973.280273,285819
2020-10-27,5010.000000,5182.000000,4995.000000,5124.000000,5076.312500,359833
2020-10-28,5106.000000,5144.000000,5032.000000,5060.000000,5012.907715,285827
2020-10-29,5046.000000,5114.000000,5008.000000,5080.000000,5032.721680,373552
2020-10-30,5060.000000,5092.000000,5012.000000,5024.000000,4977.243164,193399
2020-11-02,5018.000000,5102.000000,4943.000000,5082.000000,5034.703125,225399
2020-11-03,5100.000000,5228.000000,5078.000000,5216.000000,5167.456055,407869
2020-11-04,5170.000000,5238.000000,5140.000000,5224.000000,5175.381836,520950
2020-11-05,5284.000000,5311.310059,5196.000000,5196.000000,5147.642090,227790
2020-11-06,5208.000000,5290.000000,5174.000000,5250.000000,5201.139648,354603
2020-11-09,5312.000000,5602.000000,5310.000000,5602.000000,5549.863770,574913
2020-11-10,5800.000000,5951.200195,5552.000000,5580.000000,5528.068359,935889
2020-11-11,5580.000000,5746.000000,5516.000000,5708.000000,5654.876953,395806
2020-11-12,5780.000000,5918.000000,5740.000000,5850.000000,5795.555664,536681
2020-11-13,5810.000000,5938.000000,5634.000000,5900.000000,5845.090332,335180
2020-11-16,5902.000000,5964.000000,5844.000000,5858.000000,5803.480957,271918
2020-11-17,5876.000000,5890.000000,5692.000000,5878.000000,5823.294922,414810
2020-11-18,5876.000000,5876.000000,5540.000000,5582.000000,5530.049805,438291
2020-11-19,5490.000000,5545.516113,5412.000000,5514.000000,5514.000000,431404
2020-11-20,5584.000000,5588.000000,5496.000000,5558.000000,5558.000000,302304
2020-11-23,5682.000000,5682.000000,5544.000000,5556.000000,5556.000000,457105
2020-11-24,5566.000000,5627.702148,5466.000000,5558.000000,5558.000000,369634
2020-11-25,5560.000000,5674.000000,5560.000000,5654.000000,5654.000000,290449
2020-11-26,5816.000000,5886.000000,5800.000000,5822.000000,5822.000000,370916
2020-11-27,5828.000000,5830.000000,5666.000000,5686.000000,5686.000000,638018
2020-11-30,5654.000000,5756.000000,5654.000000,5682.000000,5682.000000,439531
2020-12-01,5668.000000,5742.000000,5620.000000,5726.000000,5726.000000,217494
2020-12-02,5742.000000,5766.000000,5698.000000,5730.000000,5730.000000,267125
2020-12-03,5678.000000,5742.000000,5393.000000,5694.000000,5694.000000,253433
2020-12-04,5684.000000,5776.000000,5684.000000,5766.000000,5766.000000,312623
2020-12-07,5710.000000,5786.000000,5458.000000,5464.000000,5464.000000,246385
2020-12-08,5452.000000,5486.000000,5392.000000,5436.000000,5436.000000,435805
2020-12-09,5472.000000,5680.000000,5412.000000,5626.000000,5626.000000,499273
2020-12-10,5638.000000,5686.000000,5452.000000,5460.000000,5460.000000,478076
2020-12-11,5522.000000,5522.000000,5382.000000,5414.000000,5414.000000,196491
2020-12-14,5468.000000,5550.000000,5451.930176,5498.000000,5498.000000,259572
2020-12-15,5444.000000,5486.000000,5354.000000,5416.000000,5416.000000,289699
2020-12-16,5436.000000,5546.000000,5432.000000,5474.000000,5474.000000,432178
2020-12-17,5470.000000,5518.000000,5374.000000,5396.000000,5396.000000,360586
2020-12-18,5400.000000,5504.000000,5358.000000,5450.000000,5450.000000,357741
2020-12-21,5414.000000,5501.310059,5252.000000,5336.000000,5336.000000,209966
2020-12-22,5336.000000,5398.000000,5312.000000,5314.000000,5314.000000,156715
2020-12-23,5250.000000,5322.000000,5244.000000,5302.000000,5302.000000,129889
2020-12-24,5304.000000,5366.000000,5300.000000,5340.000000,5340.000000,35521
2020-12-29,5412.000000,5478.000000,5328.000000,5380.000000,5380.000000,146045
2020-12-30,5338.000000,5418.000000,5334.000000,5360.000000,5360.000000,103510
2020-12-31,5320.000000,5350.000000,5178.000000,5178.000000,5178.000000,122017
2021-01-04,5250.000000,5488.000000,5238.000000,5342.000000,5342.000000,235660
2021-01-05,5500.000000,5506.000000,5308.000000,5386.000000,5386.000000,283380
2021-01-06,5396.000000,5662.000000,5378.000000,5600.000000,5600.000000,544086
2021-01-07,5700.000000,5746.000000,5452.810059,5542.000000,5542.000000,521199
2021-01-08,5574.000000,5576.000000,5476.000000,5526.000000,5526.000000,253650
2021-01-11,5500.000000,5574.216797,5488.000000,5508.000000,5508.000000,335533
2021-01-12,5546.000000,5596.000000,5504.000000,5570.000000,5570.000000,214965
2021-01-13,5562.000000,5730.000000,5520.000000,5700.000000,5700.000000,327129
2021-01-14,5778.000000,5848.000000,5650.000000,5718.000000,5718.000000,439622
2021-01-15,5676.000000,5742.000000,5632.000000,5714.000000,5714.000000,338446
2021-01-18,5712.000000,5754.000000,5654.000000,5722.000000,5722.000000,111869
2021-01-19,5738.000000,5810.000000,5704.000000,5784.000000,5784.000000,298978
2021-01-20,5778.000000,5886.000000,5728.000000,5884.000000,5884.000000,217931
2021-01-21,5860.000000,5924.000000,5780.000000,5784.000000,5784.000000,274745
2021-01-22,5790.000000,5854.000000,5726.000000,5826.000000,5826.000000,304442
2021-01-25,5838.000000,5870.000000,5698.000000,5734.000000,5734.000000,447493
2021-01-26,5742.000000,5788.000000,5680.000000,5732.000000,5732.000000,189335
2021-01-27,5724.000000,5856.000000,5620.000000,5652.000000,5652.000000,246695
2021-01-28,5600.000000,5646.000000,5528.000000,5632.000000,5632.000000,901010
2021-01-29,5516.000000,5618.000000,5490.000000,5516.000000,5516.000000,390670
2021-02-01,5556.000000,5720.000000,5542.000000,5714.000000,5714.000000,234620
2021-02-02,6098.000000,6098.000000,5728.000000,5774.000000,5774.000000,320420
2021-02-03,5826.000000,5842.607910,5756.000000,5826.000000,5826.000000,235350
2021-02-04,5828.000000,5920.000000,5812.000000,5866.000000,5866.000000,317432
2021-02-05,5876.000000,5908.000000,5700.000000,5700.000000,5700.000000,374176
2021-02-08,5718.000000,5780.000000,5662.000000,5718.000000,5718.000000,383289
2021-02-09,5718.000000,5782.000000,5694.000000,5734.000000,5734.000000,479525
2021-02-10,5748.000000,5774.000000,5672.000000,5678.000000,5678.000000,278063
2021-02-11,5688.000000,5728.000000,5658.000000,5708.000000,5708.000000,150775
2021-02-12,5696.000000,5900.000000,5686.000000,5882.000000,5882.000000,332638
