Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,7912.000000,8018.000000,7830.000000,8010.000000,8010.000000,384454
2021-01-21,8100.000000,8444.000000,8026.000000,8400.000000,8400.000000,554678
2021-01-22,8400.000000,8588.000000,8332.000000,8550.000000,8550.000000,208326
2021-01-25,8594.000000,8604.000000,8394.000000,8422.000000,8422.000000,277705
2021-01-26,8452.000000,8480.000000,8120.000000,8120.000000,8120.000000,410827
2021-01-27,8164.000000,8164.000000,7720.000000,7930.000000,7930.000000,820697
2021-01-28,7764.000000,8136.000000,7722.000000,8050.000000,8050.000000,1062462
2021-01-29,8134.000000,8502.000000,8050.000000,8372.000000,8372.000000,341175
2021-02-01,8276.000000,8498.000000,8276.000000,8414.000000,8414.000000,218764
2021-02-02,8444.000000,8444.000000,8122.000000,8134.000000,8134.000000,1499160
2021-02-03,8200.000000,8226.000000,8098.000000,8194.000000,8194.000000,1307648
2021-02-04,8076.000000,8270.000000,7876.000000,7930.000000,7930.000000,698149
2021-02-05,8006.000000,8082.000000,7880.000000,7950.000000,7950.000000,461487
2021-02-08,7930.000000,7990.000000,7816.000000,7904.000000,7904.000000,169476
2021-02-09,7886.000000,7938.130859,7756.000000,7766.000000,7766.000000,524669
2021-02-10,7794.000000,7828.000000,7562.000000,7620.000000,7620.000000,303119
2021-02-11,7606.000000,7918.000000,7606.000000,7736.000000,7736.000000,229029
2021-02-12,7686.000000,7978.000000,7624.000000,7930.000000,7930.000000,353357
