Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,201.399994,206.800003,198.158997,206.000000,206.000000,9653349
2020-08-27,206.699997,216.199997,201.899994,216.000000,216.000000,18130881
2020-08-28,216.000000,218.800003,211.500000,216.300003,216.300003,11597217
2020-09-01,208.600006,208.600006,195.350006,202.500000,202.500000,21884306
2020-09-02,202.500000,205.800003,198.000000,202.899994,202.899994,12277307
2020-09-03,204.100006,222.899994,204.100006,215.800003,215.800003,27019396
2020-09-04,213.800003,226.600006,210.951996,219.399994,219.399994,23789112
2020-09-07,221.300003,223.518997,207.500000,209.199997,209.199997,14422261
2020-09-08,206.399994,210.529007,200.000000,207.800003,207.800003,12662156
2020-09-09,205.600006,206.000000,196.981995,200.399994,200.399994,12299623
2020-09-10,199.699997,207.899994,190.699997,200.399994,200.399994,18033938
2020-09-11,198.149994,199.199997,191.350006,194.199997,194.199997,24426220
2020-09-14,131.600006,146.800003,125.949997,134.350006,134.350006,92989110
2020-09-15,135.699997,137.850006,129.106995,133.399994,133.399994,38368448
2020-09-16,133.000000,133.600006,127.500000,132.199997,132.199997,28850655
2020-09-17,130.649994,132.250000,128.399994,129.449997,129.449997,23224316
2020-09-18,128.449997,128.899994,110.550003,110.550003,110.550003,67250080
2020-09-21,108.599998,109.050003,94.000000,97.199997,97.199997,90970183
2020-09-22,97.000000,102.000000,92.440002,102.000000,102.000000,55344385
2020-09-23,103.849998,114.072998,99.519997,100.599998,100.599998,63938573
2020-09-24,98.180000,99.797997,93.180000,95.239998,95.239998,46740505
2020-09-25,95.199997,101.849998,86.542000,94.639999,94.639999,62360017
2020-09-28,97.000000,97.627998,92.285004,94.400002,94.400002,33573742
2020-09-29,95.099998,96.760002,89.760002,91.000000,91.000000,24151928
2020-09-30,90.500000,95.699997,90.000000,95.019997,95.019997,25347193
2020-10-01,95.400002,96.180000,90.000000,93.820000,93.820000,29258972
2020-10-02,94.000000,95.879997,90.720001,91.480003,91.480003,145768729
2020-10-05,94.000000,94.718002,90.000000,91.540001,91.540001,70769920
2020-10-06,92.320000,99.000000,0.945000,98.000000,98.000000,114715186
2020-10-07,96.320000,100.485001,94.379997,97.500000,97.500000,65351837
2020-10-08,98.660004,109.150002,97.800003,107.500000,107.500000,125270506
2020-10-09,108.300003,110.349998,102.318001,103.500000,103.500000,49930643
2020-10-12,104.000000,106.174004,101.199997,101.750000,101.750000,38002723
2020-10-13,101.250000,101.599998,97.160004,97.620003,97.620003,40206652
2020-10-14,97.279999,99.320000,93.199997,98.260002,98.260002,36693555
2020-10-15,95.779999,97.379997,91.959999,95.760002,95.760002,35992706
2020-10-16,96.300003,97.720001,92.620003,95.779999,95.779999,39022911
2020-10-19,95.699997,100.300003,94.389000,100.000000,100.000000,46477105
2020-10-20,99.339996,107.800003,99.199997,106.849998,106.849998,59330006
2020-10-21,108.400002,109.602997,100.199997,100.449997,100.449997,54439842
2020-10-22,96.199997,105.449997,94.739998,104.849998,104.849998,46026609
2020-10-23,104.849998,109.000000,103.349998,109.000000,109.000000,60518977
2020-10-26,104.650002,109.099998,100.699997,100.699997,100.699997,76616749
2020-10-27,100.949997,103.250000,96.040001,96.360001,96.360001,50878904
2020-10-28,94.800003,95.440002,90.714996,93.699997,93.699997,49545160
2020-10-29,93.900002,96.279999,90.279999,91.080002,91.080002,137860917
2020-10-30,90.139999,96.440002,88.694000,96.440002,96.440002,62025744
2020-11-02,92.919998,96.900002,89.180000,96.419998,96.419998,45573912
2020-11-03,96.239998,100.150002,95.820000,99.860001,99.860001,41022528
2020-11-04,98.599998,103.050003,96.440002,102.750000,102.750000,38324805
2020-11-05,102.750000,105.710999,99.919998,103.949997,103.949997,36976746
2020-11-06,102.250000,105.699997,101.750000,103.599998,103.599998,25063213
2020-11-09,105.300003,148.800003,104.550003,130.000000,130.000000,186030046
2020-11-10,132.000000,144.199997,132.000000,137.649994,137.649994,123179342
2020-11-11,148.000000,149.658997,138.550003,148.699997,148.699997,90929691
2020-11-12,147.100006,148.731003,141.649994,144.750000,144.750000,51113461
2020-11-13,142.050003,146.759995,140.481995,144.600006,144.600006,51797491
2020-11-16,150.449997,166.699997,149.667007,158.750000,158.750000,100571899
2020-11-17,159.300003,164.000000,149.800003,153.449997,153.449997,57226630
2020-11-18,153.399994,158.800003,150.050003,158.800003,158.800003,48588600
2020-11-19,156.500000,157.850006,153.800003,155.300003,155.300003,40863976
2020-11-20,155.949997,158.789993,154.210007,157.850006,157.850006,38036467
2020-11-23,163.000000,167.057999,160.899994,166.500000,166.500000,64052551
2020-11-24,172.399994,177.604004,166.600006,170.500000,170.500000,82914327
2020-11-25,173.399994,175.149994,166.279007,170.750000,170.750000,58127166
2020-11-26,170.199997,171.050003,163.994995,164.649994,164.649994,36358466
2020-11-27,163.750000,163.750000,158.800003,160.850006,160.850006,43744839
2020-11-30,161.100006,162.350006,154.199997,154.199997,154.199997,39628432
2020-12-01,156.649994,164.649994,156.449997,162.750000,162.750000,32180491
2020-12-02,166.699997,169.399994,160.199997,165.300003,165.300003,55695244
2020-12-03,165.800003,171.800003,163.250000,170.000000,170.000000,86646746
2020-12-04,171.350006,178.800003,168.500000,169.550003,169.550003,57832615
2020-12-07,171.899994,172.600006,167.250000,167.250000,167.250000,43925301
2020-12-08,168.300003,168.300003,161.199997,161.199997,161.199997,36247704
2020-12-09,163.899994,171.500000,163.399994,164.199997,164.199997,37673905
2020-12-10,165.000000,166.500000,158.341995,162.300003,162.300003,38755648
2020-12-11,163.250000,164.000000,154.649994,156.250000,156.250000,41146269
2020-12-14,160.800003,163.149994,156.350006,156.949997,156.949997,25791843
2020-12-15,155.399994,158.050003,153.567993,157.649994,157.649994,20724539
2020-12-16,160.250000,164.199997,159.500000,161.000000,161.000000,41690520
2020-12-17,163.000000,164.649994,158.550003,159.699997,159.699997,66542030
2020-12-18,160.000000,160.000000,155.807999,156.350006,156.350006,22500118
2020-12-21,138.000000,160.000000,124.150002,143.899994,143.899994,97647617
2020-12-22,144.550003,152.449997,143.576004,152.250000,152.250000,32934593
2020-12-23,154.000000,161.800003,152.250000,161.800003,161.800003,48225528
2020-12-24,163.100006,168.649994,162.449997,163.399994,163.399994,21967484
2020-12-29,170.350006,171.397995,165.399994,165.399994,165.399994,39474335
2020-12-30,165.899994,169.300003,164.649002,167.350006,167.350006,24547700
2020-12-31,165.000000,165.669998,159.800003,159.800003,159.800003,16274185
2021-01-04,165.949997,165.949997,149.550003,149.850006,149.850006,61675292
2021-01-05,147.000000,153.100006,144.250000,149.449997,149.449997,41207339
2021-01-06,151.399994,159.600006,148.600006,158.100006,158.100006,56332554
2021-01-07,159.550003,159.949997,151.750000,157.350006,157.350006,65284264
2021-01-08,159.149994,161.899994,155.636993,156.750000,156.750000,50877501
2021-01-11,155.899994,156.250000,152.250000,152.850006,152.850006,24192776
2021-01-12,154.399994,158.149994,153.750000,157.899994,157.899994,21772260
2021-01-13,157.800003,157.848007,151.100006,152.500000,152.500000,34447969
2021-01-14,153.100006,162.949997,152.300003,162.199997,162.199997,98631079
2021-01-15,161.250000,166.399994,160.300003,162.250000,162.250000,68966150
2021-01-18,159.750000,161.250000,156.500000,160.899994,160.899994,25779228
2021-01-19,162.500000,165.449997,158.600006,159.649994,159.649994,34892639
2021-01-20,163.550003,163.699997,158.250000,161.850006,161.850006,23167734
2021-01-21,162.600006,163.800003,155.199997,156.949997,156.949997,40992046
2021-01-22,154.000000,155.000000,148.856995,151.600006,151.600006,53935786
2021-01-25,149.000000,149.300003,138.257004,140.000000,140.000000,77325368
2021-01-26,140.100006,143.899994,106.150002,139.949997,139.949997,57248576
2021-01-27,140.100006,143.779007,136.149994,139.000000,139.000000,50616868
2021-01-28,138.000000,151.750000,108.500000,145.600006,145.600006,53829475
2021-01-29,142.850006,148.455002,140.100006,143.000000,143.000000,44891376
2021-02-01,144.899994,146.649994,141.300003,142.699997,142.699997,25330634
2021-02-02,144.350006,150.050003,143.641998,149.949997,149.949997,36226292
2021-02-03,151.600006,153.600006,146.850006,148.800003,148.800003,19099936
2021-02-04,150.000000,154.600006,149.350006,153.699997,153.699997,31132365
2021-02-05,153.949997,159.050003,152.850006,157.649994,157.649994,49109243
2021-02-08,160.000000,160.899994,155.699997,159.199997,159.199997,38605253
2021-02-09,159.350006,160.149994,153.899994,153.899994,153.899994,39123109
2021-02-10,154.600006,156.399994,148.699997,149.899994,149.899994,67121686
2021-02-11,149.449997,151.250000,145.110001,148.899994,148.899994,30831484
2021-02-12,147.000000,150.050003,143.449997,149.449997,149.449997,28134596
