Date,Open,High,Low,Close,Adj Close,Volume
2020-03-26,6711.000000,6910.000000,6631.084961,6882.000000,6826.937500,3680741
2020-03-27,6798.000000,6840.000000,6598.000000,6805.000000,6750.553711,3443153
2020-03-30,6998.000000,7103.000000,6598.819824,7103.000000,7046.169434,2286624
2020-03-31,7234.000000,7240.000000,6598.819824,7216.000000,7158.265625,4167723
2020-04-01,7057.000000,7127.000000,6918.000000,7102.000000,7045.177734,3187302
2020-04-02,7127.000000,7146.000000,6873.000000,6980.000000,6924.153809,3201772
2020-04-03,7006.000000,7146.000000,6987.000000,7144.000000,7086.841309,2166144
2020-04-06,7205.000000,7311.594238,7040.000000,7184.000000,7126.521484,2615951
2020-04-07,7279.000000,7326.000000,6923.000000,7000.000000,6943.993652,3339904
2020-04-08,7043.000000,7064.000000,6867.000000,6971.000000,6915.225586,2063518
2020-04-09,7063.000000,7127.000000,6915.000000,7121.000000,7064.025391,2494102
2020-04-14,7477.000000,7642.000000,7464.000000,7606.000000,7545.145020,3532544
2020-04-15,7618.000000,7800.000000,7586.000000,7615.000000,7554.073242,3627608
2020-04-16,7697.000000,7836.000000,7531.000000,7818.000000,7755.448730,2443704
2020-04-17,7952.000000,8027.000000,7855.000000,7970.000000,7906.232910,2927468
2020-04-20,7999.000000,8120.000000,7940.000000,8120.000000,8055.032715,1785538
2020-04-21,8079.000000,8189.000000,8056.000000,8150.000000,8084.792480,4069608
2020-04-22,8160.000000,8227.000000,8123.000000,8145.000000,8079.832520,1713443
2020-04-23,8176.000000,8190.000000,8048.000000,8187.000000,8121.496582,1941290
2020-04-24,8182.000000,8232.000000,8084.000000,8204.000000,8138.360352,1701145
2020-04-27,8219.000000,8320.000000,8194.000000,8290.000000,8223.672852,1440788
2020-04-28,8298.000000,8388.250000,8154.000000,8188.000000,8122.488770,2949738
2020-04-29,8300.000000,8400.000000,8194.000000,8207.000000,8141.336426,2803471
2020-04-30,8262.000000,8635.000000,8225.000000,8322.000000,8255.416016,5216836
2020-05-01,8230.000000,8303.000000,8140.000000,8202.000000,8136.376465,1132839
2020-05-04,8280.000000,8420.000000,8240.190430,8361.000000,8294.104492,2696771
2020-05-05,8434.000000,8539.000000,8339.000000,8512.000000,8443.896484,1970789
2020-05-06,8611.000000,8832.000000,8580.000000,8830.000000,8759.351563,2919683
2020-05-07,8803.000000,8850.000000,8532.000000,8559.000000,8490.520508,3039274
2020-05-11,8549.000000,8719.000000,8522.000000,8707.000000,8637.335938,1908220
2020-05-12,8690.000000,8871.000000,8672.000000,8856.000000,8785.143555,1636800
2020-05-13,8800.000000,9056.000000,8775.000000,9004.000000,8931.959961,2148708
2020-05-14,8998.000000,9027.000000,8705.000000,8765.000000,8694.872070,2375656
2020-05-15,8740.000000,8796.000000,8536.000000,8671.000000,8601.624023,2410210
2020-05-18,8849.000000,8898.000000,8729.000000,8790.000000,8719.671875,2098697
2020-05-19,8818.000000,8846.000000,8672.000000,8676.000000,8606.583984,1595315
2020-05-20,8726.000000,8882.000000,8697.599609,8882.000000,8810.935547,2069578
2020-05-21,8830.000000,9335.000000,8749.000000,8961.000000,8889.303711,3864998
2020-05-22,8921.000000,9015.000000,8809.000000,8996.000000,8924.023438,2205478
2020-05-26,9100.000000,9113.000000,8641.000000,8672.000000,8602.616211,2388420
2020-05-27,8673.000000,8730.000000,8256.000000,8329.000000,8262.360352,4037131
2020-05-28,8492.000000,8724.000000,8483.000000,8698.000000,8628.408203,2394818
2020-05-29,8832.000000,8990.000000,8580.000000,8580.000000,8511.352539,6105511
2020-06-01,8781.000000,8804.000000,8565.467773,8704.000000,8634.360352,1990220
2020-06-02,8749.000000,8760.000000,8542.000000,8542.000000,8473.656250,2871304
2020-06-03,8605.000000,8655.000000,8529.000000,8596.000000,8527.224609,1994287
2020-06-04,8635.000000,9537.086914,8530.000000,8530.000000,8461.751953,2285373
2020-06-05,8530.000000,8571.000000,8359.053711,8427.000000,8359.576172,2558075
2020-06-08,8260.000000,8383.000000,8122.000000,8200.000000,8134.392578,5123700
2020-06-09,8200.000000,9184.000000,8111.000000,8244.000000,8178.040527,3240576
2020-06-10,8237.000000,8444.219727,8170.000000,8404.000000,8336.760742,2515293
2020-06-11,8358.000000,8474.000000,8249.000000,8276.000000,8209.784180,1929024
2020-06-12,8212.000000,8286.000000,8101.000000,8201.000000,8135.384766,2250487
2020-06-15,8160.729980,8434.900391,8117.000000,8281.000000,8214.744141,2124219
2020-06-16,8365.000000,8546.000000,8304.000000,8511.000000,8442.904297,2822640
2020-06-17,8551.000000,8617.000000,8514.000000,8590.000000,8521.272461,3271616
2020-06-18,8594.000000,8601.865234,8371.000000,8400.000000,8332.791992,1915081
2020-06-19,8430.000000,8489.000000,8407.000000,8489.000000,8421.080078,5033160
2020-06-22,8492.000000,8622.639648,8461.000000,8470.000000,8402.232422,2622559
2020-06-23,8523.000000,8544.000000,8382.000000,8525.000000,8456.791992,1768677
2020-06-24,8534.000000,8555.000000,8322.000000,8344.000000,8277.240234,1995965
2020-06-25,8342.000000,8473.000000,8314.000000,8449.000000,8381.400391,1812704
2020-06-26,8480.000000,8582.000000,8447.000000,8456.000000,8388.344727,1671568
2020-06-29,8506.000000,8615.000000,8474.000000,8548.000000,8479.608398,1596437
2020-06-30,8509.000000,8560.000000,8380.000000,8421.000000,8353.624023,1758018
2020-07-01,8423.000000,8474.000000,8347.000000,8451.000000,8383.384766,2942312
2020-07-02,8522.000000,8594.000000,8441.000000,8594.000000,8525.240234,1652679
2020-07-03,8601.000000,8650.000000,8440.000000,8459.000000,8391.320313,663728
2020-07-06,8529.000000,8667.000000,8494.000000,8660.000000,8590.711914,1391271
2020-07-07,8590.000000,8611.000000,8452.000000,8537.000000,8468.696289,1796554
2020-07-08,8534.000000,8595.000000,8479.000000,8579.000000,8510.360352,1291376
2020-07-09,8603.000000,8631.000000,8460.000000,8480.000000,8412.152344,1469965
2020-07-10,8430.000000,8647.000000,8413.000000,8505.000000,8436.952148,1544040
2020-07-13,8548.000000,8589.000000,8438.000000,8568.000000,8499.448242,1364246
2020-07-14,8463.000000,8617.000000,8410.000000,8549.000000,8480.600586,1565654
2020-07-15,8607.000000,9058.230469,8540.000000,8996.000000,8924.023438,3175800
2020-07-16,9165.000000,9180.000000,8844.000000,8844.000000,8773.240234,2356885
2020-07-17,8990.000000,9255.000000,8920.000000,9187.000000,9113.496094,3099547
2020-07-20,9639.000000,10120.000000,9010.000000,9320.000000,9245.431641,6160168
2020-07-21,9331.000000,9393.000000,8973.000000,9048.000000,8975.607422,2709902
2020-07-22,9032.000000,9033.000000,8753.000000,8801.000000,8730.583984,2293988
2020-07-23,8851.000000,8878.000000,8719.000000,8751.000000,8680.984375,1884985
2020-07-24,8575.000000,8669.925781,8464.000000,8652.000000,8582.776367,1750131
2020-07-27,8655.000000,8705.000000,8585.000000,8648.000000,8578.808594,1286447
2020-07-28,8675.000000,8743.000000,8637.000000,8700.000000,8630.391602,1731925
2020-07-29,8707.000000,8735.000000,8580.000000,8615.000000,8546.072266,1953934
2020-07-30,8712.000000,8923.000000,8620.000000,8751.000000,8680.984375,2623866
2020-07-31,8748.000000,8815.000000,8499.000000,8530.000000,8461.751953,2376818
2020-08-03,8483.000000,8772.054688,8436.000000,8767.000000,8696.856445,1834731
2020-08-04,8711.000000,8723.445313,8515.000000,8550.000000,8481.591797,2800005
2020-08-05,8600.000000,8677.000000,8497.000000,8500.000000,8431.992188,1748061
2020-08-06,8484.000000,8518.000000,8398.000000,8419.000000,8351.640625,1333592
2020-08-07,8464.000000,8577.000000,8430.000000,8470.000000,8402.232422,1107813
2020-08-10,8434.000000,8509.000000,8369.526367,8380.000000,8312.952148,1119110
2020-08-11,8446.000000,8574.448242,8385.000000,8450.000000,8382.392578,1369429
2020-08-12,8467.000000,8736.000000,8412.000000,8699.000000,8629.400391,2961843
2020-08-13,8626.000000,8656.000000,8500.000000,8542.000000,8542.000000,1158770
2020-08-14,8500.000000,8537.000000,8363.000000,8381.000000,8381.000000,1211671
2020-08-17,8401.000000,8602.000000,8385.000000,8579.000000,8579.000000,1690484
2020-08-18,8587.000000,8638.000000,8460.000000,8492.000000,8492.000000,1859807
2020-08-19,8499.000000,8644.000000,8456.000000,8608.000000,8608.000000,1376366
2020-08-20,8545.000000,8640.000000,8503.000000,8549.000000,8549.000000,1053130
2020-08-21,8553.000000,8566.000000,8402.000000,8437.000000,8437.000000,1812737
2020-08-24,8541.000000,8798.000000,8403.000000,8611.000000,8611.000000,1702376
2020-08-25,8623.000000,8734.000000,8597.000000,8627.000000,8627.000000,1240888
2020-08-26,8632.000000,8656.000000,8527.000000,8599.000000,8599.000000,1327248
2020-08-27,8598.000000,8599.000000,8417.000000,8417.000000,8417.000000,1085711
2020-08-28,8452.000000,8488.000000,8328.000000,8340.000000,8340.000000,1525817
2020-09-01,8437.000000,8464.000000,8170.000000,8197.000000,8197.000000,2435758
2020-09-02,8274.000000,8338.000000,8229.000000,8292.000000,8292.000000,1574221
2020-09-03,8306.000000,8383.000000,8091.000000,8121.000000,8121.000000,2325392
2020-09-04,8047.000000,8136.000000,7930.000000,7970.000000,7970.000000,1863673
2020-09-07,8076.000000,8311.000000,8043.000000,8280.000000,8280.000000,1345139
2020-09-08,8305.000000,8401.000000,8205.000000,8348.000000,8348.000000,1766282
2020-09-09,8185.000000,8400.035156,8096.000000,8386.000000,8386.000000,3128280
2020-09-10,8376.000000,8417.000000,8288.000000,8335.000000,8335.000000,1419203
2020-09-11,8342.000000,8454.000000,8332.362305,8429.000000,8429.000000,1594168
2020-09-14,8509.000000,8527.000000,8349.000000,8400.000000,8400.000000,978231
2020-09-15,8415.000000,8645.000000,8404.137695,8605.000000,8605.000000,1812116
2020-09-16,8589.000000,8674.000000,8541.000000,8542.000000,8542.000000,1715089
2020-09-17,8512.000000,8688.000000,8457.000000,8648.000000,8648.000000,1773528
2020-09-18,8660.000000,8805.000000,8624.000000,8746.000000,8746.000000,3978560
2020-09-21,8744.000000,8744.000000,8512.000000,8612.000000,8612.000000,1330317
2020-09-22,8706.000000,8740.000000,8543.000000,8580.000000,8580.000000,1636483
2020-09-23,8743.000000,8848.000000,8678.000000,8812.000000,8812.000000,1950650
2020-09-24,8731.000000,8780.000000,8469.000000,8559.000000,8559.000000,2211836
2020-09-25,8510.000000,8576.000000,8470.000000,8576.000000,8576.000000,1475923
2020-09-28,8670.000000,8699.000000,8509.000000,8509.000000,8509.000000,1845707
2020-09-29,8533.000000,8569.000000,8425.000000,8539.000000,8539.000000,1687534
2020-09-30,8543.000000,8591.000000,8457.000000,8457.000000,8457.000000,1344758
2020-10-01,8521.000000,8664.000000,8479.000000,8479.000000,8479.000000,1140325
2020-10-02,8399.000000,8478.000000,8382.000000,8431.000000,8431.000000,1670453
2020-10-05,8430.000000,8494.000000,8378.000000,8409.000000,8409.000000,1658410
2020-10-06,8409.000000,8424.169922,8279.000000,8317.000000,8317.000000,1412298
2020-10-07,8379.000000,8410.000000,8281.000000,8295.000000,8295.000000,1454901
2020-10-08,8317.000000,8398.000000,8219.000000,8371.000000,8371.000000,1351014
2020-10-09,8378.000000,8432.000000,8343.000000,8424.000000,8424.000000,1558736
2020-10-12,8403.000000,8488.320313,8374.000000,8470.000000,8470.000000,1090577
2020-10-13,8434.000000,8495.000000,8341.000000,8456.000000,8456.000000,1161647
2020-10-14,8478.000000,8500.608398,8189.000000,8190.000000,8190.000000,2457138
2020-10-15,8122.000000,8160.000000,8020.000000,8120.000000,8120.000000,1729058
2020-10-16,8129.000000,8273.809570,8103.000000,8217.000000,8217.000000,2053127
2020-10-19,8253.000000,8285.000000,8109.000000,8109.000000,8109.000000,1673499
2020-10-20,8118.000000,8204.000000,8066.000000,8066.000000,8066.000000,970808
2020-10-21,8067.000000,8092.379883,7903.000000,7920.000000,7920.000000,1472292
2020-10-22,7860.000000,7963.000000,7791.000000,7955.000000,7955.000000,1587402
2020-10-23,7908.000000,8031.415039,7895.000000,7943.000000,7943.000000,1188323
2020-10-26,7944.000000,8184.000000,7898.169922,8077.000000,8077.000000,1655949
2020-10-27,8127.000000,8204.000000,8056.000000,8056.000000,8056.000000,1609809
2020-10-28,8001.000000,8120.000000,7826.000000,7880.000000,7880.000000,3373397
2020-10-29,7805.000000,7966.000000,7800.000000,7876.000000,7876.000000,2704117
2020-10-30,7821.000000,7906.000000,7766.000000,7766.000000,7766.000000,1745965
2020-11-02,7827.000000,7865.000000,7767.000000,7774.000000,7774.000000,1897782
2020-11-03,7892.000000,7963.000000,7806.000000,7963.000000,7963.000000,1455702
2020-11-04,8117.000000,8524.000000,8030.000000,8511.000000,8511.000000,2789025
2020-11-05,8546.000000,8614.000000,8425.000000,8529.000000,8529.000000,2239747
2020-11-06,8400.000000,8526.000000,8320.000000,8473.000000,8473.000000,1288608
2020-11-09,8546.000000,8602.000000,8161.000000,8301.000000,8301.000000,3389653
2020-11-10,8350.000000,8623.000000,8338.000000,8530.000000,8530.000000,2350161
2020-11-11,8564.000000,8799.000000,8524.000000,8785.000000,8785.000000,1743336
2020-11-12,8781.000000,8785.000000,8617.000000,8660.000000,8660.000000,1851822
2020-11-13,8674.000000,8725.974609,8617.000000,8633.000000,8633.000000,1502333
2020-11-16,8679.000000,8697.000000,8488.000000,8543.000000,8543.000000,2199475
2020-11-17,8470.000000,8541.344727,8242.000000,8291.000000,8291.000000,3109521
2020-11-18,8250.000000,8371.000000,8180.000000,8180.000000,8180.000000,2415181
2020-11-19,8170.000000,8322.000000,8094.000000,8125.000000,8125.000000,2894601
2020-11-20,8094.000000,8323.929688,7874.000000,8317.000000,8317.000000,2148616
2020-11-23,8324.000000,8325.000000,7969.000000,8000.000000,8000.000000,2607984
2020-11-24,8186.000000,8189.000000,8000.000000,8000.000000,8000.000000,2847999
2020-11-25,8026.000000,8067.000000,7769.000000,7800.000000,7800.000000,4207740
2020-11-26,7829.000000,7866.839844,7714.000000,7748.000000,7748.000000,2398687
2020-11-27,7703.000000,7813.973145,7644.000000,7770.000000,7770.000000,6933755
2020-11-30,7894.000000,7979.488770,7750.000000,7805.000000,7805.000000,4863411
2020-12-01,7999.000000,8004.058105,7800.000000,7800.000000,7800.000000,2773905
2020-12-02,7851.000000,7989.000000,7765.000000,7937.000000,7937.000000,1931427
2020-12-03,7925.000000,7959.000000,7704.000000,7729.000000,7729.000000,3702698
2020-12-04,7849.000000,7963.000000,7787.000000,7958.000000,7958.000000,3426784
2020-12-07,8110.000000,8185.000000,8048.000000,8071.000000,8071.000000,2189160
2020-12-08,8044.000000,8174.000000,7939.000000,8134.000000,8134.000000,1850894
2020-12-09,8167.000000,8182.000000,8012.000000,8012.000000,8012.000000,2746073
2020-12-10,8060.000000,8206.000000,8028.000000,8103.000000,8103.000000,2257369
2020-12-11,8112.000000,8185.000000,8050.000000,8160.000000,8160.000000,1751201
2020-12-14,7800.000000,7824.000000,7410.000000,7692.000000,7692.000000,8369844
2020-12-15,7550.000000,7615.000000,7478.000000,7505.000000,7505.000000,7679478
2020-12-16,7634.000000,7707.000000,7571.000000,7645.000000,7645.000000,3850651
2020-12-17,7595.000000,7602.000000,7500.463867,7542.000000,7542.000000,3027139
2020-12-18,7524.000000,7586.960938,7473.000000,7508.000000,7508.000000,5737295
2020-12-21,7465.000000,7586.959961,7386.000000,7440.000000,7440.000000,2379055
2020-12-22,7364.000000,7396.709961,7313.000000,7328.000000,7328.000000,2518823
2020-12-23,7307.000000,7324.000000,7196.000000,7224.000000,7224.000000,1588406
2020-12-24,7250.000000,7326.000000,7217.000000,7223.000000,7223.000000,744212
2020-12-29,7509.000000,7578.236816,7440.000000,7462.000000,7462.000000,2984828
2020-12-30,7570.000000,7598.000000,7400.000000,7401.000000,7401.000000,2290546
2020-12-31,7400.000000,7409.000000,7269.000000,7324.000000,7324.000000,1135354
2021-01-04,7425.000000,7560.000000,7402.500000,7422.000000,7422.000000,4373741
2021-01-05,7445.000000,7484.607910,7366.000000,7439.000000,7439.000000,2800020
2021-01-06,7407.000000,7583.000000,7375.000000,7512.000000,7512.000000,2567664
2021-01-07,7575.000000,7583.000000,7404.000000,7475.000000,7475.000000,2874639
2021-01-08,7444.000000,7499.000000,7398.000000,7471.000000,7471.000000,3028898
2021-01-11,7492.000000,7605.209961,7483.000000,7556.000000,7556.000000,1728696
2021-01-12,7498.000000,7498.000000,7396.000000,7405.000000,7405.000000,2085461
2021-01-13,7388.000000,7529.000000,7380.000000,7529.000000,7529.000000,3474528
2021-01-14,7480.000000,7599.189941,7449.000000,7559.000000,7559.000000,4881492
2021-01-15,7533.000000,7592.000000,7503.000000,7592.000000,7592.000000,4424316
2021-01-18,7588.000000,7691.000000,7563.000000,7662.000000,7662.000000,2403380
2021-01-19,7750.000000,7801.680176,7680.000000,7722.000000,7722.000000,3108910
2021-01-20,7686.000000,7747.000000,7635.751953,7645.000000,7645.000000,2316591
2021-01-21,7689.000000,7747.000000,7636.000000,7650.000000,7650.000000,2370049
2021-01-22,7663.000000,7779.000000,7611.000000,7777.000000,7777.000000,2646689
2021-01-25,7867.000000,7948.000000,7803.449219,7897.000000,7897.000000,3777537
2021-01-26,7836.000000,8014.000000,7825.000000,7952.000000,7952.000000,3357229
2021-01-27,7909.000000,7998.000000,7717.000000,7779.000000,7779.000000,3983116
2021-01-28,7610.000000,7718.000000,7572.000000,7649.000000,7649.000000,2654940
2021-01-29,7486.000000,7619.000000,7485.000000,7491.000000,7491.000000,2802519
2021-02-01,7485.000000,7536.000000,7388.000000,7388.000000,7388.000000,3269241
2021-02-02,7397.000000,7458.859863,7364.000000,7380.000000,7380.000000,3016614
2021-02-03,7380.000000,7457.286133,7296.000000,7300.000000,7300.000000,2455388
2021-02-04,7370.000000,7447.000000,7319.000000,7383.000000,7383.000000,2098692
2021-02-05,7391.000000,7422.000000,7240.000000,7275.000000,7275.000000,2527456
2021-02-08,7251.000000,7365.000000,7217.000000,7289.000000,7289.000000,2161268
2021-02-09,7250.000000,7349.000000,7224.000000,7312.000000,7312.000000,1672152
2021-02-10,7282.000000,7360.000000,7197.000000,7247.000000,7247.000000,2047837
2021-02-11,7360.000000,7467.000000,7188.000000,7246.000000,7246.000000,4709264
2021-02-12,7252.000000,7471.000000,7240.000000,7471.000000,7471.000000,2896751
