Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,463.100006,467.000000,458.100006,464.000000,425.163422,2372056
2020-09-11,463.200012,466.299988,460.355011,464.200012,425.346680,2680474
2020-09-14,461.600006,467.100006,458.200012,464.399994,425.529938,1964606
2020-09-15,464.299988,468.000000,463.399994,467.000000,427.912323,2283621
2020-09-16,466.899994,472.200012,460.000000,460.500000,421.956360,3085646
2020-09-17,458.700012,462.399994,455.100006,461.000000,422.414490,2766643
2020-09-18,461.200012,462.200012,450.500000,455.799988,417.649750,27645313
2020-09-21,456.899994,466.399994,451.899994,459.100006,420.673523,3770678
2020-09-22,462.299988,466.299988,458.700012,459.299988,420.856781,3912905
2020-09-23,463.299988,478.000000,460.799988,473.000000,433.410095,3494364
2020-09-24,471.799988,476.000000,465.500000,476.000000,436.158997,4619052
2020-09-25,478.899994,487.500000,473.000000,487.500000,446.696472,3413315
2020-09-28,490.500000,493.973999,486.529999,490.399994,449.353729,2335496
2020-09-29,505.200012,516.184998,498.899994,510.200012,467.496490,6983590
2020-09-30,513.200012,515.000000,494.700012,494.700012,453.293854,4772762
2020-10-01,497.200012,509.000000,494.899994,503.399994,461.265656,5558498
2020-10-02,503.000000,504.200012,489.500000,492.399994,451.186340,2756002
2020-10-05,492.000000,497.234985,487.600006,493.500000,452.194275,2291264
2020-10-06,494.600006,498.500000,493.299988,495.799988,454.301758,2678582
2020-10-07,492.100006,503.200012,492.000000,498.200012,456.500885,3129002
2020-10-08,504.000000,504.000000,495.500000,497.299988,455.676208,2256244
2020-10-09,495.700012,498.299988,491.700012,494.200012,452.835693,6547235
2020-10-12,496.799988,498.339996,494.100006,498.100006,456.409271,3535611
2020-10-13,498.799988,503.000000,494.600006,503.000000,460.899139,8201111
2020-10-14,507.000000,516.799988,501.000000,509.600006,466.946716,7925347
2020-10-15,509.200012,511.399994,500.600006,509.600006,466.946716,5044877
2020-10-16,513.799988,517.921997,508.200012,509.600006,466.946716,2919883
2020-10-19,511.200012,513.443970,507.000000,509.600006,466.946716,3223731
2020-10-20,509.000000,511.799988,504.000000,504.000000,461.815399,2205669
2020-10-21,506.200012,508.799988,498.200012,498.600006,456.867401,1641351
2020-10-22,491.500000,497.600006,490.600006,495.200012,453.751984,2539470
2020-10-23,496.000000,502.200012,491.600006,499.799988,457.966949,2336725
2020-10-26,495.700012,504.200012,486.600006,486.600006,445.871826,2845344
2020-10-27,484.799988,493.500000,483.063995,487.899994,447.062988,2524193
2020-10-28,483.700012,492.299988,482.299988,488.100006,447.246246,2444325
2020-10-29,484.000000,493.799988,482.899994,493.700012,452.377533,6141124
2020-10-30,493.399994,493.500000,483.100006,484.799988,444.222443,2277940
2020-11-02,485.399994,507.000000,485.299988,504.200012,461.998688,3332329
2020-11-03,506.399994,510.000000,503.000000,503.000000,460.899139,3259342
2020-11-04,503.200012,510.399994,496.899994,510.399994,467.679749,3883284
2020-11-05,512.000000,526.000000,511.399994,522.799988,479.041840,3317769
2020-11-06,523.799988,534.599976,514.599976,534.599976,489.854218,8933492
2020-11-09,535.599976,544.599976,482.000000,482.000000,441.656830,7984122
2020-11-10,482.500000,492.299988,473.299988,475.500000,435.700867,9824401
2020-11-11,474.200012,505.898010,468.899994,501.399994,459.433044,5979096
2020-11-12,502.000000,511.000000,485.600006,496.000000,454.485016,5846806
2020-11-13,487.100006,513.000000,487.100006,503.399994,461.265656,14694116
2020-11-16,513.000000,513.000000,489.700012,495.000000,453.568726,17695313
2020-11-17,498.500000,502.622009,492.500000,497.399994,455.767853,3481817
