Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,1649.000000,1690.000000,1629.000000,1679.500000,1679.500000,1840334
2020-05-26,1740.500000,1843.400024,1735.000000,1824.000000,1824.000000,2448541
2020-05-27,1845.500000,1930.000000,1829.500000,1885.500000,1885.500000,4684672
2020-05-28,1908.500000,1934.000000,1854.000000,1876.000000,1876.000000,1511970
2020-05-29,1868.000000,1879.650024,1799.500000,1821.000000,1821.000000,2710951
2020-06-01,1883.000000,1990.000000,1860.500000,1967.000000,1967.000000,1866265
2020-06-02,1980.000000,2004.000000,1943.500000,1947.000000,1947.000000,1512563
2020-06-03,1969.500000,1985.000000,1918.000000,1957.500000,1957.500000,1686195
2020-06-04,1946.500000,2003.000000,1933.900024,1975.000000,1975.000000,1267907
2020-06-05,1981.000000,2050.000000,1970.000000,2050.000000,2050.000000,1219637
2020-06-08,2044.000000,2141.000000,2038.000000,2081.000000,2081.000000,1426453
2020-06-09,2080.000000,2095.679932,2014.000000,2066.000000,2066.000000,1787163
2020-06-10,2055.000000,2090.000000,1992.798950,1998.000000,1998.000000,1622211
2020-06-11,1969.000000,1969.730957,1907.500000,1907.500000,1907.500000,1072580
2020-06-12,1900.000000,1953.500000,1873.670044,1928.000000,1928.000000,790293
2020-06-15,1889.000000,2068.239990,1874.000000,1917.000000,1917.000000,1105042
2020-06-16,1943.500000,1998.619995,1922.000000,1945.000000,1945.000000,981277
2020-06-17,1956.500000,1989.000000,1944.530029,1967.500000,1967.500000,1005747
2020-06-18,1963.000000,1971.500000,1923.500000,1959.000000,1959.000000,1044858
2020-06-19,1983.000000,2003.000000,1947.047974,2003.000000,2003.000000,1847722
2020-06-22,1966.500000,1991.500000,1938.500000,1947.500000,1947.500000,1033964
2020-06-23,1960.000000,1995.500000,1953.000000,1962.000000,1962.000000,619482
2020-06-24,1960.000000,1976.000000,1880.026001,1885.000000,1885.000000,1749395
2020-06-25,1885.000000,1914.000000,1839.000000,1898.000000,1898.000000,870637
2020-06-26,1917.500000,1934.500000,1894.000000,1898.500000,1898.500000,647149
2020-06-29,1889.000000,1933.000000,1878.000000,1922.500000,1922.500000,1201244
2020-06-30,1916.500000,1935.000000,1898.000000,1915.000000,1915.000000,938593
2020-07-01,1909.000000,1967.000000,1882.274048,1964.500000,1964.500000,1403643
2020-07-02,2085.000000,2131.000000,2039.000000,2046.000000,2046.000000,2179326
2020-07-03,2034.000000,2036.000000,2006.729980,2027.000000,2027.000000,1048257
2020-07-06,2066.000000,2071.000000,2009.000000,2026.000000,2026.000000,819742
2020-07-07,2007.000000,2023.000000,1951.000000,1951.000000,1951.000000,2492496
2020-07-08,1949.500000,1996.500000,1947.000000,1996.500000,1996.500000,973981
2020-07-09,1994.000000,2023.800049,1975.000000,1975.000000,1975.000000,822162
2020-07-10,1971.500000,1972.000000,1935.500000,1945.000000,1945.000000,881765
2020-07-13,1937.500000,1967.500000,1920.281006,1951.000000,1951.000000,1284848
2020-07-14,1930.000000,1942.000000,1891.500000,1927.500000,1927.500000,771124
2020-07-15,1950.000000,2004.000000,1939.250000,1987.000000,1987.000000,757971
2020-07-16,1980.500000,1989.360962,1939.197998,1943.500000,1943.500000,433004
2020-07-17,1930.000000,1944.500000,1909.000000,1916.500000,1916.500000,908211
2020-07-20,1900.000000,1937.140015,1892.500000,1929.500000,1929.500000,451844
2020-07-21,1951.500000,1951.500000,1911.500000,1921.500000,1921.500000,486829
2020-07-22,1922.000000,1941.000000,1861.500000,1872.500000,1872.500000,1064725
2020-07-23,1887.000000,1901.500000,1853.500000,1873.000000,1873.000000,659097
2020-07-24,1851.000000,1872.000000,1824.000000,1833.500000,1833.500000,633486
2020-07-27,1837.500000,1864.000000,1805.500000,1805.500000,1805.500000,581889
2020-07-28,1819.000000,1838.500000,1806.000000,1832.000000,1832.000000,659393
2020-07-29,1849.000000,1881.000000,1826.000000,1873.500000,1873.500000,615145
2020-07-30,1866.500000,1877.000000,1786.500000,1797.500000,1797.500000,744950
2020-07-31,1812.000000,1818.500000,1762.000000,1765.000000,1765.000000,824684
2020-08-03,1761.500000,1795.000000,1738.000000,1786.000000,1786.000000,558449
2020-08-04,1797.500000,1825.000000,1791.000000,1810.000000,1810.000000,655271
2020-08-05,1820.500000,1859.000000,1818.120972,1856.500000,1856.500000,1634551
2020-08-06,1837.000000,1877.500000,1829.500000,1877.500000,1877.500000,864091
2020-08-07,1877.500000,1890.000000,1855.000000,1884.000000,1884.000000,426679
2020-08-10,1899.500000,1923.000000,1887.000000,1909.000000,1909.000000,622726
2020-08-11,1924.000000,2005.000000,1922.500000,1994.000000,1994.000000,870390
2020-08-12,1999.000000,2011.000000,1976.413940,1991.000000,1991.000000,2141960
2020-08-13,1976.500000,2005.000000,1976.500000,1983.000000,1983.000000,451691
2020-08-14,1988.500000,1991.000000,1937.500000,1960.000000,1960.000000,529148
2020-08-17,1948.500000,2010.000000,1948.500000,2010.000000,2010.000000,556976
2020-08-18,1996.000000,2002.000000,1953.500000,1972.000000,1972.000000,684791
2020-08-19,2005.000000,2030.000000,1976.000000,2009.000000,2009.000000,740517
2020-08-20,1975.000000,2008.000000,1975.000000,1996.000000,1996.000000,505478
2020-08-21,2000.000000,2021.000000,1985.000000,2000.000000,2000.000000,1473775
2020-08-24,2011.000000,2043.000000,1987.500000,2043.000000,2043.000000,811278
2020-08-25,2050.000000,2091.000000,2044.000000,2053.000000,2053.000000,812566
2020-08-26,2026.000000,2047.000000,2013.000000,2046.000000,2046.000000,459780
2020-08-27,2051.000000,2071.000000,2043.000000,2058.000000,2058.000000,469146
2020-08-28,2058.000000,2070.000000,2036.932007,2046.000000,2046.000000,776792
2020-09-01,2044.000000,2046.000000,1985.500000,2014.000000,2014.000000,842388
2020-09-02,2018.000000,2047.000000,1999.000000,2019.000000,2019.000000,696919
2020-09-03,2029.000000,2074.500000,2029.000000,2035.000000,2035.000000,841651
2020-09-04,2011.000000,2091.000000,2005.000000,2027.000000,2027.000000,1221095
2020-09-07,2100.000000,2152.000000,2038.000000,2038.000000,2038.000000,1609149
2020-09-08,2049.000000,2068.437988,1943.500000,1959.000000,1959.000000,1289383
2020-09-09,1949.000000,1963.000000,1916.500000,1933.000000,1933.000000,1372651
2020-09-10,1937.000000,1958.500000,1915.500000,1930.500000,1930.500000,923866
2020-09-11,1943.500000,1970.000000,1937.500000,1938.500000,1938.500000,1043638
2020-09-14,1961.500000,1972.000000,1911.500000,1939.500000,1939.500000,1223278
2020-09-15,1915.000000,2002.000000,1915.000000,1990.000000,1990.000000,1395695
2020-09-16,2005.000000,2027.000000,1984.500000,2011.000000,2011.000000,1368788
2020-09-17,1992.000000,2013.000000,1962.500000,1969.000000,1969.000000,899738
2020-09-18,1969.000000,1973.000000,1907.000000,1920.000000,1920.000000,1465756
2020-09-21,1903.500000,1907.034058,1817.500000,1837.000000,1837.000000,1206852
2020-09-22,1855.000000,1867.500000,1830.500000,1857.000000,1857.000000,1322132
2020-09-23,1870.500000,1905.000000,1860.000000,1871.000000,1871.000000,855449
2020-09-24,1847.000000,1882.550049,1841.500000,1855.000000,1855.000000,834914
2020-09-25,1859.000000,1874.000000,1828.500000,1843.500000,1843.500000,715164
2020-09-28,1868.500000,1882.500000,1853.500000,1874.500000,1874.500000,1182032
2020-09-29,1875.000000,1885.598022,1844.500000,1860.000000,1860.000000,1194436
2020-09-30,1843.500000,1879.000000,1832.500000,1867.500000,1867.500000,1205357
2020-10-01,1891.000000,1918.500000,1871.250000,1902.500000,1902.500000,1835758
2020-10-02,1889.000000,1920.500000,1878.000000,1914.000000,1914.000000,862801
2020-10-05,1910.000000,1943.000000,1910.000000,1921.000000,1921.000000,891023
2020-10-06,1926.500000,1941.500000,1916.000000,1935.500000,1935.500000,983475
2020-10-07,1925.000000,1951.751953,1925.000000,1933.500000,1933.500000,685826
2020-10-08,1921.000000,1946.500000,1895.500000,1895.500000,1895.500000,1415010
2020-10-09,1906.000000,1919.500000,1889.000000,1908.500000,1908.500000,998683
2020-10-12,1898.000000,1906.000000,1862.500000,1873.000000,1873.000000,1051529
2020-10-13,1854.000000,1876.000000,1826.000000,1826.000000,1826.000000,1238274
2020-10-14,1843.500000,1844.000000,1791.500000,1793.500000,1793.500000,885690
2020-10-15,1777.000000,1781.000000,1727.000000,1730.000000,1730.000000,1111408
2020-10-16,1746.500000,1755.500000,1725.000000,1749.500000,1749.500000,1005835
2020-10-19,1765.000000,1779.000000,1728.500000,1746.500000,1746.500000,1176644
2020-10-20,1739.000000,1761.500000,1730.000000,1751.500000,1751.500000,1207897
2020-10-21,1753.500000,1764.500000,1713.500000,1715.000000,1715.000000,775658
2020-10-22,1713.000000,1719.349976,1686.000000,1699.500000,1699.500000,1319004
2020-10-23,1696.000000,1746.873047,1693.500000,1732.000000,1732.000000,928340
2020-10-26,1714.000000,1746.869995,1693.500000,1725.500000,1725.500000,1275777
2020-10-27,1719.500000,1723.000000,1687.302979,1689.500000,1689.500000,898026
2020-10-28,1666.000000,1671.500000,1618.000000,1643.000000,1643.000000,1173817
2020-10-29,1638.000000,1658.500000,1618.000000,1639.500000,1639.500000,2543423
2020-10-30,1650.000000,1697.500000,1633.000000,1697.500000,1697.500000,2516137
2020-11-02,1635.000000,1722.000000,1624.000000,1722.000000,1722.000000,2019975
2020-11-03,1716.500000,1739.000000,1687.000000,1728.000000,1728.000000,2052580
2020-11-04,1697.000000,1727.680054,1665.000000,1707.000000,1707.000000,1543818
2020-11-05,1709.500000,1713.568970,1660.500000,1681.500000,1681.500000,3034954
2020-11-06,1670.500000,1696.000000,1661.000000,1669.500000,1669.500000,2040796
2020-11-09,1684.000000,2007.000000,1681.000000,1977.500000,1977.500000,2896594
2020-11-10,1957.000000,2100.153076,1948.483032,2070.000000,2070.000000,3309250
2020-11-11,2078.000000,2099.000000,2013.527954,2056.000000,2056.000000,3506488
2020-11-12,2031.000000,2093.000000,2014.000000,2033.000000,2033.000000,1579255
2020-11-13,2004.000000,2015.000000,1966.500000,1978.000000,1978.000000,1705139
2020-11-16,1994.500000,2079.000000,1970.500000,2058.000000,2058.000000,5045463
2020-11-17,2044.000000,2061.000000,2014.295044,2036.000000,2036.000000,1280389
2020-11-18,2024.000000,2045.000000,1999.500000,2033.000000,2033.000000,902325
2020-11-19,2022.000000,2043.000000,1980.000000,1999.500000,1999.500000,1530416
2020-11-20,1996.500000,2015.000000,1979.000000,1980.000000,1980.000000,709532
2020-11-23,1991.000000,2045.000000,1991.000000,2019.000000,2019.000000,1170791
2020-11-24,2028.000000,2129.064941,2028.000000,2128.000000,2128.000000,1650240
2020-11-25,2126.000000,2159.000000,2101.000000,2138.000000,2138.000000,1300996
2020-11-26,2140.000000,2149.000000,2104.000000,2139.000000,2139.000000,1012606
2020-11-27,2135.000000,2139.000000,2098.000000,2126.000000,2126.000000,1878899
2020-11-30,2124.000000,2165.000000,2103.000000,2110.000000,2110.000000,1885951
2020-12-01,2106.000000,2177.000000,2090.000000,2177.000000,2177.000000,827266
2020-12-02,2157.000000,2262.000000,2144.000000,2242.000000,2242.000000,1672537
2020-12-03,2229.000000,2310.000000,2229.000000,2303.000000,2303.000000,1989296
2020-12-04,2330.000000,2394.000000,2310.649902,2360.000000,2360.000000,4088256
2020-12-07,2316.000000,2334.758057,2275.000000,2304.000000,2304.000000,1842260
2020-12-08,2284.000000,2315.000000,2276.000000,2293.000000,2293.000000,3952375
2020-12-09,2284.000000,2304.000000,2247.000000,2262.000000,2262.000000,1509327
2020-12-10,2267.000000,2291.000000,2256.000000,2271.000000,2271.000000,1251153
2020-12-11,2294.000000,2294.000000,2229.320068,2243.000000,2243.000000,785183
2020-12-14,2262.000000,2308.000000,2260.000000,2284.000000,2284.000000,995223
2020-12-15,2288.000000,2296.000000,2257.000000,2280.000000,2280.000000,960934
2020-12-16,2293.000000,2325.879883,2288.000000,2311.000000,2311.000000,4180106
2020-12-17,2325.000000,2325.000000,2272.191895,2294.000000,2294.000000,1566053
2020-12-18,2285.000000,2285.000000,2235.000000,2249.000000,2249.000000,4175282
2020-12-21,2190.000000,2281.000000,2063.000000,2175.000000,2175.000000,2317726
2020-12-22,2163.000000,2210.000000,2161.021973,2205.000000,2205.000000,657395
2020-12-23,2200.000000,2259.000000,2196.021973,2251.000000,2251.000000,1788528
2020-12-24,2255.000000,2306.000000,2240.000000,2296.000000,2296.000000,411219
2020-12-29,2338.000000,2342.000000,2299.000000,2305.000000,2305.000000,1516693
2020-12-30,2292.000000,2336.000000,2292.000000,2300.000000,2300.000000,608307
2020-12-31,2256.000000,2289.584961,2226.000000,2264.000000,2264.000000,355080
2021-01-04,2276.000000,2312.000000,2220.000000,2226.000000,2226.000000,1283114
2021-01-05,2210.000000,2218.000000,2158.000000,2202.000000,2202.000000,3175767
2021-01-06,2222.000000,2269.000000,2172.000000,2262.000000,2262.000000,3015448
2021-01-07,2277.000000,2295.378906,2211.000000,2230.000000,2230.000000,1353440
2021-01-08,2242.000000,2257.000000,2210.000000,2219.000000,2219.000000,690904
2021-01-11,2224.000000,2243.719971,2187.000000,2220.000000,2220.000000,1387089
2021-01-12,2223.000000,2235.378906,2205.679932,2221.000000,2221.000000,1268742
2021-01-13,2249.000000,2259.000000,2213.000000,2221.000000,2221.000000,902944
2021-01-14,2181.000000,2265.000000,2175.000000,2255.000000,2255.000000,1678478
2021-01-15,2250.000000,2271.000000,2229.000000,2249.000000,2249.000000,1242869
2021-01-18,2241.000000,2288.000000,2234.621094,2270.000000,2270.000000,559780
2021-01-19,2279.000000,2306.000000,2264.000000,2266.000000,2266.000000,997903
2021-01-20,2269.000000,2305.790039,2260.000000,2304.000000,2304.000000,1679523
2021-01-21,2316.000000,2329.000000,2288.000000,2319.000000,2319.000000,1565349
2021-01-22,2318.000000,2322.000000,2235.000000,2254.000000,2254.000000,1517968
2021-01-25,2253.000000,2268.000000,2191.000000,2200.000000,2200.000000,647600
2021-01-26,2212.000000,2226.000000,2196.000000,2202.000000,2202.000000,1488966
2021-01-27,2200.000000,2214.000000,2165.000000,2185.000000,2185.000000,2073727
2021-01-28,2152.000000,2193.000000,2132.000000,2189.000000,2189.000000,680017
2021-01-29,2157.000000,2173.000000,2112.000000,2117.000000,2117.000000,652401
2021-02-01,2125.000000,2208.000000,2125.000000,2201.000000,2201.000000,1853789
2021-02-02,2207.000000,2282.000000,2192.000000,2238.000000,2238.000000,1406224
2021-02-03,2261.000000,2268.000000,2221.000000,2247.000000,2247.000000,1324378
2021-02-04,2254.000000,2280.000000,2241.000000,2266.000000,2266.000000,1228495
2021-02-05,2258.000000,2294.000000,2243.000000,2290.000000,2290.000000,1268953
2021-02-08,2279.000000,2292.739990,2252.000000,2265.000000,2265.000000,873794
2021-02-09,2263.000000,2289.000000,2260.000000,2272.000000,2272.000000,679285
2021-02-10,2284.000000,2289.000000,2234.000000,2240.000000,2240.000000,592626
2021-02-11,2240.000000,2245.000000,2207.000000,2230.000000,2230.000000,462457
2021-02-12,2224.000000,2237.000000,2202.000000,2227.000000,2227.000000,678757
