Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,1523.000000,1561.500000,1466.500000,1475.000000,1448.552979,1606037
2020-04-16,1492.000000,1506.000000,1435.000000,1472.500000,1446.097900,2176317
2020-04-17,1520.000000,1557.500000,1501.000000,1532.500000,1505.022095,1254132
2020-04-20,1548.000000,1567.500000,1524.062988,1555.000000,1527.118774,1208377
2020-04-21,1537.500000,1559.500000,1472.000000,1475.000000,1448.552979,1640865
2020-04-22,1502.500000,1519.500000,1446.000000,1486.500000,1459.846802,1413871
2020-04-23,1453.500000,1487.868042,1432.000000,1460.500000,1434.312988,1087047
2020-04-24,1448.500000,1485.500000,1432.262939,1465.500000,1439.223389,547040
2020-04-27,1490.000000,1513.500000,1477.162964,1507.500000,1480.470337,623559
2020-04-28,1502.000000,1602.500000,1497.500000,1600.000000,1571.311890,1046575
2020-04-29,1612.000000,1658.250000,1583.000000,1649.000000,1619.433228,991420
2020-04-30,1556.500000,1583.000000,1440.500000,1440.500000,1414.671631,21759346
2020-05-01,1410.000000,1479.500000,1371.000000,1435.000000,1409.270264,1595279
2020-05-04,1431.000000,1483.500000,1395.500000,1467.000000,1440.696411,1358611
2020-05-05,1485.000000,1515.000000,1449.000000,1450.000000,1424.001343,1123230
2020-05-06,1437.000000,1469.000000,1425.500000,1425.500000,1399.940552,971758
2020-05-07,1417.500000,1505.000000,1417.500000,1505.000000,1478.015259,956028
2020-05-11,1525.000000,1585.000000,1505.000000,1585.000000,1556.580811,1702165
2020-05-12,1577.000000,1623.238037,1563.723022,1610.000000,1581.132446,1027586
2020-05-13,1588.500000,1620.000000,1561.500000,1592.000000,1563.455322,1491135
2020-05-14,1693.000000,1755.500000,1547.500000,1570.000000,1541.849731,2474212
2020-05-15,1591.500000,1654.000000,1583.500000,1633.000000,1603.720093,1356692
2020-05-18,1660.500000,1680.000000,1631.176025,1662.000000,1632.200195,644791
2020-05-19,1690.000000,1699.324951,1619.000000,1661.500000,1631.709106,646737
2020-05-20,1643.500000,1707.500000,1625.000000,1696.500000,1666.081665,794329
2020-05-21,1676.000000,1727.433960,1654.155029,1718.500000,1687.687134,953599
2020-05-22,1710.500000,1730.000000,1662.000000,1725.000000,1694.070557,913367
2020-05-26,1778.000000,1805.500000,1739.000000,1800.000000,1767.725830,899334
2020-05-27,1817.000000,1823.000000,1747.500000,1792.500000,1760.360352,1230341
2020-05-28,1810.500000,1853.500000,1753.500000,1851.000000,1817.811279,1403242
2020-05-29,1831.500000,1866.000000,1818.000000,1833.500000,1800.625122,1583743
2020-06-01,1852.500000,1867.000000,1812.264038,1831.500000,1798.660889,636087
2020-06-02,1820.000000,1844.000000,1748.000000,1748.500000,1717.149170,1510561
2020-06-03,1765.000000,1771.500000,1693.000000,1694.500000,1664.117432,2232792
2020-06-04,1689.000000,1705.000000,1606.000000,1622.500000,1593.408447,3010209
2020-06-05,1646.000000,1656.288940,1606.782959,1628.000000,1598.809814,3394569
2020-06-08,1615.500000,1679.000000,1606.000000,1670.000000,1640.056763,1231745
2020-06-09,1682.500000,1695.000000,1630.000000,1641.500000,1612.067749,3060437
2020-06-10,1654.000000,1695.000000,1647.500000,1691.000000,1660.680176,1026374
2020-06-11,1681.000000,1681.000000,1604.000000,1604.000000,1575.240112,992616
2020-06-12,1590.500000,1661.500000,1576.000000,1615.000000,1586.042847,1227956
2020-06-15,1579.500000,1655.500000,1595.500000,1628.000000,1598.809814,893243
2020-06-16,1660.000000,1717.500000,1660.000000,1664.000000,1634.164307,1219193
2020-06-17,1686.000000,1709.000000,1660.500000,1679.000000,1648.895264,854192
2020-06-18,1670.500000,1700.500000,1654.000000,1680.500000,1650.368408,1466889
2020-06-19,1706.000000,1712.000000,1660.500000,1665.500000,1635.637451,6750648
2020-06-22,1656.500000,1711.500000,1656.500000,1690.000000,1659.698120,911064
2020-06-23,1704.500000,1724.500000,1684.500000,1692.000000,1661.662231,585648
2020-06-24,1689.000000,1698.000000,1617.500000,1617.500000,1588.498047,787310
2020-06-25,1603.000000,1675.500000,1594.500000,1670.500000,1640.547729,2544926
2020-06-26,1697.000000,1724.500000,1661.500000,1661.500000,1631.709106,831554
2020-06-29,1640.000000,1671.500000,1630.500000,1662.000000,1632.200195,2193469
2020-06-30,1665.500000,1673.000000,1619.000000,1628.500000,1599.300781,928674
2020-07-01,1602.000000,1617.000000,1539.000000,1539.000000,1511.405640,1522667
2020-07-02,1561.000000,1595.000000,1548.500000,1580.000000,1551.670410,854479
2020-07-03,1588.000000,1600.000000,1559.500000,1563.500000,1535.466187,585515
2020-07-06,1598.000000,1621.500000,1593.000000,1621.500000,1592.426270,636485
