Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,470.000000,471.200012,458.399994,465.000000,454.340851,1455356
2020-05-06,470.000000,473.600006,459.399994,473.200012,462.352875,1924997
2020-05-07,480.000000,482.000000,470.000000,475.000000,464.111603,1485310
2020-05-11,478.399994,481.799988,462.600006,478.600006,467.629089,2225228
2020-05-12,478.600006,500.000000,465.399994,473.399994,462.548279,2317168
2020-05-13,470.000000,473.000000,461.600006,464.600006,453.950012,2463866
2020-05-14,461.600006,469.600006,443.600006,452.399994,442.029663,2702657
2020-05-15,464.799988,475.200012,454.600006,466.399994,455.708740,1806901
2020-05-18,472.200012,485.000000,466.200012,473.399994,462.548279,1102351
2020-05-19,463.799988,480.600006,456.799988,478.799988,467.824463,1663128
2020-05-20,475.799988,505.000000,471.799988,500.500000,489.027069,4710621
2020-05-21,485.000000,493.399994,479.799988,479.799988,476.513367,3776900
2020-05-22,496.600006,508.000000,483.000000,507.000000,503.527039,2541270
2020-05-26,520.000000,530.000000,507.500000,515.500000,511.968811,2884235
2020-05-27,514.000000,526.000000,501.500000,504.000000,500.547607,2407733
2020-05-28,490.600006,508.000000,482.200012,497.399994,493.992798,4849692
2020-05-29,485.399994,507.500000,485.399994,503.000000,499.554443,5522116
2020-06-01,506.000000,525.346985,506.000000,508.000000,504.520203,1491696
2020-06-02,523.500000,524.000000,510.000000,518.000000,514.451721,2397326
2020-06-03,513.500000,521.500000,488.600006,500.500000,497.071564,3744693
2020-06-04,500.000000,505.500000,478.000000,482.200012,478.896942,4901613
2020-06-05,490.399994,491.600006,468.200012,469.000000,465.787354,4913745
2020-06-08,477.600006,479.000000,453.399994,470.000000,466.780487,4187080
2020-06-09,469.399994,472.200012,454.000000,460.799988,457.643494,3180411
2020-06-10,463.399994,481.000000,460.600006,475.000000,471.746246,2223942
2020-06-11,477.000000,480.220001,459.329987,466.799988,463.602417,1859922
2020-06-12,450.000000,478.000000,450.000000,475.799988,472.540741,3874986
2020-06-15,470.600006,485.920990,460.600006,484.799988,481.479095,2526291
2020-06-16,498.200012,498.200012,470.000000,490.399994,487.040741,2119824
2020-06-17,494.399994,504.070007,488.888000,502.500000,499.057861,2158550
2020-06-18,501.000000,504.500000,490.000000,496.600006,493.198303,2374362
2020-06-19,512.000000,524.500000,503.000000,507.000000,503.527039,19474479
2020-06-22,513.500000,537.500000,508.500000,519.500000,515.941406,3379709
2020-06-23,529.500000,533.000000,512.500000,519.000000,515.444824,2606373
2020-06-24,522.000000,532.000000,507.500000,526.500000,522.893494,2831048
2020-06-25,525.500000,533.000000,506.000000,528.000000,524.383179,3802812
