Date,Open,High,Low,Close,Adj Close,Volume
2020-03-27,1805.500000,1808.000000,1583.500000,1683.000000,1659.585815,2885396
2020-03-30,1659.500000,1802.359985,1501.500000,1633.000000,1610.281372,2291071
2020-03-31,1643.500000,1802.359985,1507.000000,1765.500000,1740.938110,2455687
2020-04-01,1701.500000,1748.500000,1642.000000,1650.000000,1627.044922,2264243
2020-04-02,1638.500000,1668.500000,1557.239990,1596.500000,1574.289185,2816598
2020-04-03,1572.000000,1619.000000,1535.000000,1605.500000,1583.163940,2154299
2020-04-06,1643.500000,1755.500000,1632.500000,1750.000000,1725.653687,2221392
2020-04-07,1815.500000,1928.781006,1808.000000,1902.000000,1875.538940,3805061
2020-04-08,1848.000000,1930.000000,1812.000000,1920.000000,1893.288574,3167082
2020-04-09,1974.000000,2032.000000,1910.000000,1956.000000,1928.787720,2717865
2020-04-14,1933.500000,1957.500000,1859.000000,1887.500000,1861.240845,2010834
2020-04-15,1850.000000,1901.500000,1768.000000,1788.000000,1763.125122,1652379
2020-04-16,1809.500000,1846.500000,1714.500000,1722.000000,1698.043213,2489911
2020-04-17,1793.500000,1833.500000,1723.500000,1767.000000,1742.417114,2909140
2020-04-20,1790.000000,1838.500000,1769.500000,1838.500000,1812.922363,1129565
2020-04-21,1797.000000,1804.500000,1675.500000,1675.500000,1652.190186,1550770
2020-04-22,1693.500000,1804.500000,1688.500000,1803.500000,1778.409302,3091122
2020-04-23,1816.000000,1869.000000,1792.500000,1837.500000,1811.936401,1153048
2020-04-24,1803.000000,1860.500000,1783.000000,1830.000000,1804.540649,991029
2020-04-27,1876.500000,1985.000000,1862.500000,1985.000000,1957.384277,2325784
2020-04-28,1991.000000,2145.000000,1986.000000,2096.000000,2066.840088,1633751
2020-04-29,2117.000000,2264.000000,2103.000000,2211.000000,2180.240234,1998821
2020-04-30,2250.000000,2283.000000,2164.000000,2175.000000,2144.740967,4355270
2020-05-01,2130.000000,2172.000000,2091.000000,2110.000000,2080.645264,1712612
2020-05-04,2100.000000,2132.000000,2063.000000,2105.000000,2075.714844,2228462
2020-05-05,2151.000000,2180.000000,2127.000000,2150.000000,2120.088867,853293
2020-05-06,2138.000000,2195.000000,2124.000000,2160.000000,2129.949707,2000589
2020-05-07,2150.000000,2245.000000,2150.000000,2216.000000,2185.170410,1572193
2020-05-11,2264.000000,2268.000000,2215.000000,2268.000000,2236.447266,1747000
2020-05-12,2253.000000,2280.000000,2230.145020,2249.000000,2217.711670,993978
2020-05-13,2210.000000,2266.000000,2190.000000,2203.000000,2172.351563,1460131
2020-05-14,2151.000000,2194.000000,2112.737061,2166.000000,2135.866211,1484899
2020-05-15,2203.000000,2277.226074,2174.000000,2209.000000,2178.268066,1400594
2020-05-18,2235.000000,2302.000000,2217.209961,2293.000000,2261.099365,1808782
2020-05-19,2335.000000,2358.000000,2235.145020,2261.000000,2229.544434,1016393
2020-05-20,2250.000000,2351.000000,2242.000000,2351.000000,2318.292480,1289924
2020-05-21,2325.000000,2369.751953,2275.000000,2278.000000,2246.308105,2244181
2020-05-22,2250.000000,2331.000000,2225.000000,2315.000000,2282.793213,1239783
2020-05-26,2417.000000,2492.000000,2383.510010,2488.000000,2453.386475,1874046
2020-05-27,2502.000000,2563.347900,2385.000000,2424.000000,2390.276855,2806595
2020-05-28,2450.000000,2508.695068,2417.000000,2472.000000,2437.609131,1169448
2020-05-29,2438.000000,2480.000000,2393.000000,2393.000000,2359.708252,2978976
2020-06-01,2442.000000,2450.000000,2405.239990,2440.000000,2406.054443,1902757
2020-06-02,2453.000000,2521.000000,2432.399902,2504.000000,2469.163818,844390
2020-06-03,2531.000000,2532.000000,2421.000000,2479.000000,2444.511719,1956028
2020-06-04,2462.000000,2551.000000,2445.000000,2494.000000,2459.303223,1098815
2020-06-05,2523.000000,2610.000000,2487.000000,2610.000000,2573.689209,1512455
2020-06-08,2562.000000,2614.000000,2550.000000,2566.000000,2530.301514,3244747
2020-06-09,2573.000000,2576.620117,2509.000000,2550.000000,2514.523926,1532754
2020-06-10,2513.000000,2555.000000,2454.405029,2508.000000,2473.108154,1569621
2020-06-11,2433.000000,2447.000000,2366.000000,2386.000000,2352.805664,1762486
2020-06-12,2350.000000,2464.000000,2335.000000,2361.000000,2328.153320,1561952
2020-06-15,2335.268066,2542.000000,2325.500000,2417.000000,2383.374268,1622367
2020-06-16,2700.000000,2879.000000,2589.000000,2649.000000,2612.146484,3341044
2020-06-17,2673.000000,2771.000000,2667.000000,2678.000000,2640.743164,1679581
2020-06-18,2654.000000,2715.000000,2643.122070,2665.000000,2627.924072,914102
2020-06-19,2677.000000,2779.594971,2665.000000,2736.000000,2697.936279,2251020
2020-06-22,2702.000000,2802.000000,2678.000000,2778.000000,2739.352051,1262645
2020-06-23,2793.000000,2836.000000,2779.000000,2802.000000,2763.018066,1281001
2020-06-24,2788.000000,2808.000000,2675.000000,2680.000000,2642.715332,2171562
2020-06-25,2662.000000,2722.000000,2627.000000,2689.000000,2651.590088,2050604
2020-06-26,2735.000000,2761.000000,2687.000000,2700.000000,2662.437256,1046298
2020-06-29,2680.000000,2735.000000,2653.530029,2720.000000,2682.158936,1816474
2020-06-30,2731.000000,2731.000000,2665.000000,2719.000000,2681.172852,1737236
2020-07-01,2706.000000,2753.000000,2670.000000,2733.000000,2694.978027,906756
2020-07-02,2757.000000,2805.000000,2731.000000,2776.000000,2737.379639,1836113
2020-07-03,2786.000000,2800.725098,2726.000000,2737.000000,2698.922363,674237
2020-07-06,2779.000000,2827.000000,2722.239990,2762.000000,2723.574707,1110051
2020-07-07,2738.000000,2780.000000,2730.000000,2761.000000,2722.588379,723434
2020-07-08,2731.000000,2744.000000,2658.000000,2664.000000,2626.937988,1283721
2020-07-09,2682.000000,2702.000000,2567.000000,2581.000000,2545.092773,1675466
2020-07-10,2552.000000,2616.000000,2552.000000,2565.000000,2529.315430,1566186
2020-07-13,2587.000000,2660.000000,2562.000000,2606.000000,2569.744873,1110177
2020-07-14,2559.000000,2581.000000,2528.245117,2571.000000,2535.231689,1343161
2020-07-15,2602.000000,2678.000000,2601.000000,2648.000000,2611.160400,3089963
2020-07-16,2634.000000,2653.000000,2597.000000,2614.000000,2577.633545,607547
2020-07-17,2631.000000,2667.000000,2603.000000,2653.000000,2616.091064,974177
2020-07-20,2639.000000,2675.000000,2632.000000,2667.000000,2629.896240,1164458
2020-07-21,2704.000000,2728.000000,2644.000000,2650.000000,2613.132568,2793873
2020-07-22,2641.000000,2670.000000,2634.000000,2668.000000,2630.882324,3243252
2020-07-23,2671.000000,2671.000000,2636.000000,2638.000000,2601.299805,655944
2020-07-24,2566.000000,2599.000000,2560.000000,2581.000000,2545.092773,567554
2020-07-27,2539.000000,2592.000000,2530.000000,2576.000000,2540.162109,809852
2020-07-28,2599.000000,2620.000000,2535.439941,2551.000000,2515.510010,989623
2020-07-29,2554.000000,2605.000000,2527.000000,2527.000000,2491.843994,791270
2020-07-30,2539.000000,2564.000000,2443.000000,2467.000000,2432.678711,2187605
2020-07-31,2488.000000,2516.000000,2435.000000,2435.000000,2401.123779,1034571
2020-08-03,2445.000000,2540.000000,2437.000000,2528.000000,2492.830078,791569
2020-08-04,2526.000000,2548.000000,2468.000000,2492.000000,2457.330811,1111451
2020-08-05,2519.000000,2590.000000,2512.000000,2582.000000,2546.078857,2623320
2020-08-06,2582.000000,2600.000000,2555.000000,2587.000000,2551.009033,623625
2020-08-07,2588.000000,2625.000000,2569.000000,2613.000000,2576.647461,567628
2020-08-10,2632.000000,2667.000000,2618.000000,2624.000000,2587.494385,588817
2020-08-11,2652.000000,2750.120117,2645.000000,2739.000000,2700.894531,1204240
2020-08-12,2739.000000,2802.000000,2713.375000,2794.000000,2755.129395,1686134
2020-08-13,2724.000000,2769.000000,2724.000000,2749.000000,2743.651611,505470
2020-08-14,2752.000000,2769.000000,2678.000000,2690.000000,2684.766357,483955
2020-08-17,2696.000000,2769.000000,2681.000000,2764.000000,2758.622559,564326
2020-08-18,2740.000000,2779.000000,2716.000000,2740.000000,2734.669189,641106
2020-08-19,2732.000000,2745.000000,2698.000000,2745.000000,2739.659424,408180
2020-08-20,2697.000000,2740.000000,2696.000000,2714.000000,2708.719727,392300
2020-08-21,2720.000000,2740.000000,2643.000000,2690.000000,2684.766357,918775
2020-08-24,2704.000000,2757.000000,2644.939941,2746.000000,2740.657471,434231
2020-08-25,2759.000000,2779.000000,2695.000000,2699.000000,2693.749023,601442
2020-08-26,2702.000000,2711.000000,2665.280029,2695.000000,2689.756836,620132
2020-08-27,2732.000000,2732.000000,2630.000000,2635.000000,2629.873535,653856
2020-08-28,2644.000000,2644.000000,2593.000000,2605.000000,2599.931885,829550
2020-09-01,2600.000000,2626.000000,2500.000000,2545.000000,2540.048584,1007129
2020-09-02,2578.000000,2650.000000,2578.000000,2619.000000,2613.904541,1180425
2020-09-03,2646.000000,2660.000000,2542.000000,2553.000000,2548.032959,756338
2020-09-04,2521.000000,2625.000000,2500.000000,2561.000000,2556.017334,951862
2020-09-07,2605.000000,2702.000000,2585.000000,2693.000000,2687.760498,1048881
2020-09-08,2693.000000,2770.000000,2659.000000,2700.000000,2694.747070,1787609
2020-09-09,2718.000000,2860.000000,2705.000000,2844.000000,2838.466797,1473570
2020-09-10,2840.000000,2855.000000,2792.884033,2815.000000,2809.523193,775637
2020-09-11,2804.000000,2841.000000,2802.000000,2822.000000,2816.509521,854681
2020-09-14,2867.000000,2867.000000,2817.000000,2852.000000,2846.451172,838221
2020-09-15,2860.000000,2950.000000,2827.000000,2933.000000,2927.293701,1668537
2020-09-16,2947.000000,2969.000000,2923.000000,2953.000000,2947.254883,1521592
2020-09-17,2906.000000,2958.000000,2896.725098,2949.000000,2943.262451,778680
2020-09-18,2934.000000,2957.360107,2880.000000,2884.000000,2878.388916,1499382
2020-09-21,2842.000000,2846.378906,2719.000000,2750.000000,2744.649658,668169
2020-09-22,2773.000000,2818.000000,2747.504883,2805.000000,2799.542725,990765
2020-09-23,2830.000000,2870.000000,2806.000000,2810.000000,2804.532959,1205799
2020-09-24,2741.000000,2789.000000,2725.000000,2755.000000,2749.639893,1100003
2020-09-25,2760.000000,2776.000000,2728.000000,2776.000000,2770.599121,789160
2020-09-28,2781.000000,2825.000000,2768.000000,2773.000000,2767.604980,745860
2020-09-29,2765.000000,2870.000000,2761.000000,2833.000000,2827.488281,1519060
2020-09-30,2826.000000,2828.000000,2779.000000,2800.000000,2794.552490,984693
2020-10-01,2816.000000,2860.000000,2802.000000,2827.000000,2821.500000,893276
2020-10-02,2796.000000,2859.000000,2780.000000,2835.000000,2829.484375,1200589
2020-10-05,2891.000000,2891.000000,2835.000000,2879.000000,2873.398682,1064794
2020-10-06,2877.000000,2961.000000,2873.000000,2924.000000,2918.311279,1537267
2020-10-07,2927.000000,2939.862061,2877.000000,2915.000000,2909.328613,920383
2020-10-08,2938.000000,2994.000000,2923.000000,2963.000000,2957.235352,1048881
2020-10-09,2980.000000,2990.000000,2906.000000,2913.000000,2907.332520,855438
2020-10-12,2907.000000,2934.000000,2899.000000,2922.000000,2916.315186,644675
2020-10-13,2910.000000,2935.000000,2872.000000,2912.000000,2906.334473,1320701
2020-10-14,2942.000000,2974.000000,2932.000000,2945.000000,2939.270264,1344312
2020-10-15,2906.000000,2925.000000,2840.000000,2922.000000,2916.315186,2913307
2020-10-16,2951.000000,3020.000000,2947.000000,2969.000000,2963.223633,1357258
2020-10-19,2987.000000,2990.000000,2946.245117,2987.000000,2981.188721,1287448
2020-10-20,2961.000000,3007.000000,2961.000000,2989.000000,2983.184814,775068
2020-10-21,2991.000000,2995.000000,2907.000000,2921.000000,2915.317139,842984
2020-10-22,2901.000000,2973.000000,2883.000000,2949.000000,2943.262451,997731
2020-10-23,2948.000000,3018.000000,2932.000000,2975.000000,2969.211914,779299
2020-10-26,2930.000000,3011.360107,2892.000000,2898.000000,2892.361816,1191023
2020-10-27,2896.000000,2911.000000,2838.580078,2840.000000,2834.474609,1978784
2020-10-28,2796.000000,2826.000000,2744.000000,2774.000000,2768.603027,965107
2020-10-29,2775.000000,2822.000000,2759.000000,2778.000000,2772.595215,1660097
2020-10-30,2742.000000,2835.000000,2742.000000,2800.000000,2794.552490,1132693
2020-11-02,2817.000000,2895.000000,2784.000000,2889.000000,2883.379395,1169075
2020-11-03,2932.000000,3039.000000,2923.000000,3033.000000,3027.099121,1362017
2020-11-04,2990.000000,3035.000000,2941.000000,2977.000000,2971.208008,4504662
2020-11-05,3000.000000,3067.000000,3000.000000,3044.000000,3038.077637,885039
2020-11-06,3045.000000,3123.000000,2982.000000,3092.000000,3085.984375,1001694
2020-11-09,3147.000000,3269.000000,3134.000000,3189.000000,3182.795654,1707708
2020-11-10,3190.000000,3211.000000,3134.000000,3170.000000,3163.832520,1220225
2020-11-11,3177.000000,3268.000000,3177.000000,3200.000000,3193.774170,1169250
2020-11-12,3180.000000,3231.000000,3170.000000,3180.000000,3173.813232,1144363
2020-11-13,3170.000000,3209.000000,3153.000000,3195.000000,3188.783936,603345
2020-11-16,3210.000000,3222.000000,3149.000000,3185.000000,3178.803467,1099154
2020-11-17,3191.000000,3205.000000,3132.000000,3167.000000,3160.838379,1154054
2020-11-18,3152.000000,3155.000000,3109.000000,3134.000000,3127.902588,1018129
2020-11-19,3107.000000,3145.000000,3097.585938,3133.000000,3126.904541,2774740
2020-11-20,3140.000000,3192.000000,3122.000000,3181.000000,3174.811279,904813
2020-11-23,3204.000000,3229.000000,3187.000000,3217.000000,3210.741211,1183204
2020-11-24,3240.000000,3247.000000,3162.000000,3238.000000,3231.700195,1028738
2020-11-25,3243.000000,3244.000000,3155.000000,3165.000000,3158.842285,2092274
2020-11-26,3172.000000,3192.000000,3133.000000,3162.000000,3155.848145,699257
2020-11-27,3160.000000,3192.000000,3117.000000,3150.000000,3143.871582,2127166
2020-11-30,3132.000000,3214.000000,3131.000000,3181.000000,3174.811279,1333139
2020-12-01,3184.000000,3229.000000,3169.000000,3224.000000,3217.727539,932202
2020-12-02,3210.000000,3236.000000,3167.000000,3193.000000,3186.787842,657577
2020-12-03,3172.000000,3265.000000,3165.000000,3262.000000,3255.653564,1788007
2020-12-04,3271.000000,3305.000000,3203.000000,3219.000000,3212.737305,1526200
2020-12-07,3229.000000,3277.000000,3216.000000,3229.000000,3222.717773,1197374
2020-12-08,3350.000000,3431.000000,3279.000000,3300.000000,3293.579590,2222956
2020-12-09,3300.000000,3312.000000,3241.000000,3265.000000,3258.647705,1282732
2020-12-10,3284.000000,3299.000000,3255.000000,3270.000000,3263.637939,992531
2020-12-11,3288.000000,3317.000000,3233.000000,3300.000000,3293.579590,880462
2020-12-14,3325.000000,3358.000000,3305.000000,3348.000000,3341.486328,770844
2020-12-15,3338.000000,3429.000000,3315.000000,3341.000000,3334.500000,1459102
2020-12-16,3344.000000,3363.000000,3291.000000,3316.000000,3309.548584,1960672
2020-12-17,3343.000000,3362.758057,3286.000000,3298.000000,3291.583496,980204
2020-12-18,3298.000000,3353.000000,3297.000000,3350.000000,3343.482422,1429326
2020-12-21,3315.000000,3380.000000,3246.000000,3371.000000,3364.441650,868095
2020-12-22,3374.000000,3446.000000,3357.000000,3446.000000,3439.295654,972903
2020-12-23,3449.000000,3459.000000,3421.000000,3441.000000,3434.305420,919501
2020-12-24,3446.000000,3461.000000,3409.000000,3433.000000,3426.320801,139778
2020-12-29,3480.000000,3529.000000,3460.000000,3460.000000,3453.268311,488407
2020-12-30,3453.000000,3519.000000,3446.000000,3489.000000,3482.211914,688925
2020-12-31,3435.000000,3478.000000,3416.000000,3438.000000,3431.311279,373295
2021-01-04,3500.000000,3544.000000,3468.000000,3500.000000,3493.190674,1146554
2021-01-05,3479.000000,3537.000000,3479.000000,3537.000000,3530.118652,836572
2021-01-06,3561.000000,3677.000000,3548.000000,3651.000000,3643.896729,1608949
2021-01-07,3699.000000,3752.000000,3636.000000,3664.000000,3656.871582,1168610
2021-01-08,3685.000000,3696.000000,3637.000000,3673.000000,3665.854004,956053
2021-01-11,3664.000000,3670.000000,3626.000000,3650.000000,3642.898682,887605
2021-01-12,3649.000000,3685.000000,3633.000000,3650.000000,3642.898682,533178
2021-01-13,3711.000000,3726.000000,3672.000000,3675.000000,3667.850098,1117963
2021-01-14,3668.000000,3689.000000,3632.000000,3671.000000,3671.000000,1753818
2021-01-15,3671.000000,3676.000000,3609.000000,3652.000000,3652.000000,895471
2021-01-18,3645.000000,3690.000000,3640.000000,3655.000000,3655.000000,445498
2021-01-19,3659.000000,3671.000000,3609.000000,3670.000000,3670.000000,1278515
2021-01-20,3671.000000,3741.000000,3657.000000,3710.000000,3710.000000,776101
2021-01-21,3733.000000,3784.000000,3725.000000,3760.000000,3760.000000,1404964
2021-01-22,3843.000000,3898.000000,3773.000000,3832.000000,3832.000000,1617314
2021-01-25,3853.000000,3861.000000,3731.000000,3748.000000,3748.000000,8591821
2021-01-26,3762.000000,3786.000000,3723.000000,3730.000000,3730.000000,568793
2021-01-27,3712.000000,3717.000000,3571.000000,3650.000000,3650.000000,1599192
2021-01-28,3658.000000,3723.000000,3498.000000,3711.000000,3711.000000,1413374
2021-01-29,3668.000000,3746.000000,3633.000000,3693.000000,3693.000000,1009861
2021-02-01,3698.000000,3784.000000,3676.000000,3766.000000,3766.000000,685344
2021-02-02,3800.000000,3882.000000,3789.000000,3858.000000,3858.000000,698923
2021-02-03,3895.000000,3905.000000,3820.000000,3824.000000,3824.000000,567629
2021-02-04,3848.000000,3968.000000,3838.000000,3934.000000,3934.000000,1008852
2021-02-05,3926.000000,3933.000000,3818.000000,3848.000000,3848.000000,813207
2021-02-08,3870.000000,3936.000000,3849.000000,3915.000000,3915.000000,565273
2021-02-09,3905.000000,3930.000000,3854.000000,3889.000000,3889.000000,516045
2021-02-10,3896.000000,3898.000000,3792.000000,3836.000000,3836.000000,851558
2021-02-11,3828.000000,3926.000000,3827.000000,3903.000000,3903.000000,436568
2021-02-12,3878.000000,3926.000000,3877.000000,3918.000000,3918.000000,478339
